point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
1643,0.55,0,94.46814457618301,433.490277269146,19.42590847068213,0.5907843137254901,0.35482763774358367,0.6451723622564163,0.403781715458483,44.01526455047907,0.19389318083073107,75.04223610550089,40.92156862745098,0.8195024852207624,0.0
1643,0.55,1,96.70316596365224,443.7833021092932,20.220195654804144,0.5809803921568628,0.35566907010992654,0.6443309298900735,0.4051618852808608,44.85084098649559,0.18733500308531362,76.4829703088481,41.90196078431372,0.8211172974969009,0.0
1643,0.55,2,95.4319599941497,437.08671238969106,19.69074094404661,0.5862745098039216,0.35552623900386215,0.6444737609961377,0.4052763704839451,44.428445591811595,0.19061832297191494,75.7412190501031,41.372549019607845,0.8202514369247027,0.0
1643,0.65,0,97.31633865805027,510.2801703720062,23.080346102770104,0.6041176470588235,0.33235749494749245,0.6676425050525077,0.3524044535536045,43.99150056729857,0.19975918515682203,74.23599255528015,39.588235294117645,0.8172972992724308,0.0
1643,0.65,1,97.10152509867537,506.25614058475213,22.93449123725808,0.6033333333333335,0.3336567171200717,0.6663432828799284,0.3550991601192149,43.79518567454632,0.2003940492375102,74.16703386141728,39.666666666666664,0.8177742043867161,0.0
1643,0.65,2,97.35765169875218,505.50771236790314,23.07534959323826,0.6019607843137255,0.3341787393073176,0.6658212606926824,0.3564607679922392,43.86599413142854,0.19920739093293324,74.28230210551392,39.80392156862745,0.8178432677326363,0.0
1644,0.35,0,101.04363128995772,274.2828893967644,14.492585516915893,0.4215686274509805,0.4876208966457391,0.512379103354261,0.7153934671567687,44.541247757355336,0.12455750842563516,86.55104577304182,57.84313725490196,0.8518994257104621,0.0
1644,0.35,1,102.4910429107253,281.3314462975783,14.85881037714252,0.41725490196078435,0.4848248814010303,0.5151751185989697,0.7081812333921571,45.29223346406339,0.12186298243328049,87.63223253358277,58.27450980392157,0.8527616784111673,0.0
1644,0.35,2,101.45649525263038,278.0829293856793,14.623223610754637,0.42235294117647065,0.48474335081486075,0.5152566491851392,0.7082579744414136,44.877702387876205,0.1245270105267723,86.83327164187574,57.76470588235294,0.8517006124237563,0.0
1644,0.45,0,97.96657856587044,338.54214430130116,17.574924081677608,0.51,0.41678406811106633,0.5832159318889336,0.5463540213117616,44.46872749119469,0.15874706411957248,80.39165448419283,49.0,0.8334632576095515,0.0
1644,0.45,1,98.47642859991397,333.9895942562929,17.686147851425442,0.502156862745098,0.42177876498823336,0.5782212350117666,0.5588577079455054,44.44965597366987,0.155905152922114,80.79028074848851,49.78431372549019,0.8346715207357466,0.0
1644,0.45,2,98.54403122039787,337.0996484892721,17.681429839816026,0.5045098039215685,0.41943754007537265,0.5805624599246274,0.552994915982484,44.623953721052224,0.15627672145721863,80.86260138058185,49.549019607843135,0.8343409500211297,0.0
1644,0.55,0,97.28549543804367,387.2343528631235,20.292000800912536,0.5480392156862747,0.38382928928997107,0.6161707107100289,0.47003998052163526,43.56764925592209,0.1765447704217253,76.99349463713115,45.19607843137255,0.8263474353299685,0.0
1644,0.55,1,98.81341579458669,392.59391264810375,20.88787056634204,0.5403921568627451,0.3849382449308016,0.6150617550691984,0.47223947116179915,43.987233564569394,0.17233327650580257,77.92554522824466,45.96078431372549,0.8277557935343788,0.0
1644,0.55,2,98.0948167984861,390.15565064635996,20.6788094515815,0.5441176470588236,0.3843648330454738,0.6156351669545261,0.4712614423515886,43.72214653230172,0.17443940696495205,77.41600734690459,45.588235294117645,0.8271099194226533,0.0
1644,0.65,0,100.39243147003596,457.23281364809714,24.20672048430797,0.5637254901960784,0.3579502178054126,0.6420497821945874,0.40958232536897876,43.646722967001025,0.18299505626406243,76.18571098572801,43.627450980392155,0.8238530233425971,0.0
1644,0.65,1,101.08917435986314,465.0356095890036,24.591845946445392,0.5629411764705883,0.3562188860071877,0.6437811139928123,0.4054669693434957,43.8990698232445,0.18194193162931746,76.49732841341775,43.705882352941174,0.8239606035978797,0.0
1644,0.65,2,101.27546908333731,463.0887274994025,24.615590227046894,0.5607843137254903,0.3574413774536762,0.6425586225463238,0.4082362934641484,43.94456362503727,0.18097433692134898,76.65987885629043,43.92156862745098,0.8243016271400821,0.0
1645,0.35,0,134.16593465449841,365.50527034000584,19.42480881746864,0.23392156862745098,0.5203502570497107,0.47964974295028934,0.774703165711144,56.17795331171796,0.055759374986054766,114.74112583702978,76.6078431372549,0.9113334993470319,0.0
1645,0.35,1,148.3836120657623,379.95135862729717,20.473956290441503,0.1196078431372549,0.5865597233669875,0.4134402766330126,0.916774370546733,54.887869349898935,0.02819826819021972,127.90965577532083,88.03921568627452,0.9892430585708599,0.0
1645,0.35,2,133.20468930907637,364.0714819665229,19.326002855683132,0.24098039215686276,0.5173095908786296,0.48269040912137046,0.7685340524904819,56.11211625734155,0.05764607964615949,113.87868645339321,75.90196078431373,0.9078716520521855,0.0
1645,0.45,0,125.28220939796817,431.4180198603995,22.83338578595139,0.3721568627450981,0.43298708510388145,0.5670129148961185,0.5741347368959161,56.13998252747208,0.09439657148917506,102.44882361201681,62.78431372549019,0.8642952888650546,0.0
1645,0.45,1,125.01652172345177,429.2674190649415,22.741747120556077,0.37215686274509796,0.4339332690894434,0.5660667309105566,0.5763045571570963,55.93528122162965,0.09471888175550117,102.27477460289568,62.78431372549019,0.8645262356069877,0.0
1645,0.45,2,126.14408587596685,433.524833726632,23.09668373509927,0.3672549019607842,0.4340827851075215,0.5659172148924784,0.5761682756664072,56.34867713176075,0.09256852976294076,103.04740214086759,63.27450980392157,0.865444100633875,0.0
1645,0.55,0,124.18604048626779,501.18156939062015,26.541935666610538,0.4270588235294119,0.39232075643851344,0.6076792435614866,0.4801966077668043,55.54966094549705,0.11167642519860797,97.64410481965723,57.294117647058826,0.8504869301109818,0.0
1645,0.55,1,124.28654719087369,501.76606947894027,26.56083407667317,0.42705882352941177,0.392037658241979,0.607962341758021,0.47995499982790085,55.62692223165494,0.11150207090234382,97.72571311420056,57.294117647058826,0.8504508270548095,0.0
1645,0.55,2,123.82121985043074,505.60584197182004,26.414297677984823,0.4323529411764706,0.38929450223264767,0.6107054977673524,0.4731641793423868,55.689742702301956,0.11313135226461107,97.4069221724459,56.76470588235294,0.8492513859602946,0.0
1645,0.65,0,126.68410296922238,588.8759072087546,31.138763444476567,0.4552941176470588,0.36300656721318125,0.6369934327868187,0.4132764388513523,55.43005576201319,0.120714846398023,95.5453395247458,54.470588235294116,0.84428482598561,0.0
1645,0.65,1,126.93905651500714,597.1668894309555,31.274984677640667,0.45725490196078433,0.3607853538073723,0.6392146461926278,0.40790644917714447,55.66063211090217,0.12107286599007892,95.66407183736646,54.27450980392157,0.8439037271522531,0.0
1645,0.65,2,126.22219990479063,591.5077352471636,31.00771588522644,0.4592156862745097,0.3613186023996768,0.6386813976003232,0.40945878302430455,55.38167858136191,0.12212314420112003,95.21448401956415,54.07843137254902,0.8434640132464925,0.0
1646,0.35,0,94.43566337005808,261.0308496481096,13.793482291499771,0.46529411764705875,0.4767835364129358,0.5232164635870642,0.6926370049107597,41.93246204479856,0.14580744803514703,80.64218107855831,53.470588235294116,0.8421120951828686,0.0
1646,0.35,1,93.67679651226237,257.2612254001503,13.606739897264479,0.46725490196078423,0.47851571707367446,0.5214842829263255,0.6967791190944959,41.56262622087414,0.1475121428346933,80.0700566149979,53.27450980392157,0.8416230001797027,0.0
1646,0.35,2,93.68720991749392,256.04078788890575,13.587342090985057,0.4658823529411765,0.4800007457771904,0.5199992542228096,0.7006943503417654,41.460098346849065,0.14702189362327953,80.09986782650887,53.411764705882355,0.8420621938664065,0.0
1646,0.45,0,91.08591685399146,308.15904177336404,16.29792285442422,0.5388235294117647,0.41927027581275045,0.5807297241872496,0.5548190037617289,40.881310834157766,0.17916168713097902,74.78799399956726,46.11764705882353,0.8282793377208139,0.0
1646,0.45,1,89.46247331747215,301.6520066178248,15.83806251311109,0.5464705882352942,0.41905724091794266,0.5809427590820574,0.5555537808879109,40.251056903754446,0.18429550053940327,73.62441080436106,45.35294117647059,0.8268457409117169,0.0
1646,0.45,2,91.03599133098233,305.6407273116936,16.291067462263676,0.5372549019607844,0.4209265447555221,0.5790734552444778,0.5592833484639745,40.82265175735061,0.1787075756218954,74.74492386871866,46.27450980392157,0.8282249569176031,0.0
1646,0.55,0,93.29997977653463,375.6305859137015,19.934708213175927,0.5690196078431373,0.38011154668711233,0.6198884533128878,0.46277589428277666,41.26757017272509,0.19157884759533764,73.36527156335869,43.09803921568628,0.8229922440281825,0.0
1646,0.55,1,93.6658874732853,380.6840068695007,20.12950472272167,0.5698039215686276,0.37790548948403135,0.6220945105159686,0.45803178168579833,41.49241435380622,0.19127016416154652,73.53638275056362,43.01960784313726,0.8228093433870161,0.0
1646,0.55,2,91.99600399038381,368.261675197729,19.429540334574284,0.5737254901960785,0.38088205046620927,0.6191179495337907,0.46463836376359824,40.79111406118049,0.19512560102531393,72.56646365580951,42.627450980392155,0.8221607869321712,0.0
1646,0.65,0,94.7911220226398,439.27703585099687,23.218366062642694,0.5915686274509804,0.352966246606437,0.6470337533935631,0.3998252382178775,40.80881061783178,0.20324339317152168,71.57275595999711,40.84313725490196,0.8193018446118054,0.0
1646,0.65,1,93.73246503328929,430.92564596170416,22.69559526674153,0.5941176470588235,0.35437792646986177,0.6456220735301381,0.4030280882157376,40.42093606017235,0.20592245049784097,71.03686976654774,40.588235294117645,0.8189343071074299,0.0
1646,0.65,2,94.99647672510085,437.0204686444934,23.162598371376873,0.5890196078431373,0.35457407970484794,0.6454259202951521,0.4031308943627525,40.89754892079155,0.20184157653593277,71.83387835372399,41.09803921568628,0.8198248566115122,0.0
1647,0.35,0,97.85541920077586,352.23473753332263,18.553323706419768,0.5209803921568628,0.40691170403052945,0.5930882959694704,0.5232999632542091,44.131481369894715,0.16390689497492314,79.30209549435607,47.90196078431372,0.8313147226686446,0.0
1647,0.35,1,99.28455617055577,354.18443762215696,18.87905821667269,0.5113725490196078,0.4099631166595228,0.5900368833404772,0.5304198241232857,44.578605745956764,0.15912629340137127,80.40549795388308,48.86274509803921,0.8332001979498918,0.0
1647,0.35,2,98.97182679904265,360.8924038189155,18.99090312986552,0.5186274509803922,0.40443448725448516,0.595565512745515,0.5172269537675035,44.58587535195923,0.16221631146630147,79.98092366917713,48.13725490196079,0.8319607727907077,0.0
1647,0.45,0,104.54933579411443,527.6695406921817,28.01695954097711,0.5674509803921569,0.34054008640750977,0.6594599135924903,0.3692033192833929,44.19200605740785,0.18317977627906976,76.53237625313733,43.254901960784316,0.8231816728871636,0.0
1647,0.45,1,105.967032869159,546.6122784376976,28.941405116766845,0.5660784313725492,0.3371756387363645,0.6628243612636355,0.36131782762044207,44.58058837910743,0.18156329683558045,77.02562775239213,43.3921568627451,0.8234314407154106,0.0
1647,0.45,2,104.96064360865253,538.7857804053831,28.343194172912245,0.5690196078431373,0.3378814792195425,0.6621185207804577,0.3627778075639151,44.324335172419914,0.18351795631529363,76.61744943574027,43.09803921568628,0.82303492601627,0.0
1647,0.55,0,113.53615103738812,737.2697643884339,38.725174772148726,0.5805882352941176,0.3032942746194147,0.6967057253805853,0.2859869919081869,43.273386225958625,0.19123221990694372,74.81097626523939,41.94117647058823,0.8210871050648773,0.0
1647,0.55,1,119.91243311512238,796.7444587254859,42.23881929383801,0.5611764705882353,0.301614306537464,0.6983856934625362,0.2809196378800304,44.925008620577785,0.17867253061795987,77.67361382128436,43.88235294117647,0.8242225137473876,0.0
1647,0.55,2,119.31442761809795,779.7864708298516,41.62474840051965,0.5600000000000002,0.3040029371186194,0.6959970628813806,0.28591666745600575,44.84621219829092,0.17846716662217862,77.6896792175783,44.0,0.8245491545925137,0.0
1647,0.65,0,135.9495461574282,1089.198216712256,57.536130206839026,0.5390196078431374,0.2807165618361618,0.7192834381638383,0.23443281656825052,44.261466045022374,0.17132051693502293,78.41341595058921,46.09803921568628,0.8284001283346526,0.0
1647,0.65,1,131.7449450861202,1038.3098651416533,54.99844210581681,0.5509803921568627,0.281512545341007,0.718487454658993,0.23734033840642488,43.467159011133816,0.1779067713203752,76.74650298030342,44.90196078431372,0.8259835346082347,0.0
1647,0.65,2,137.96075748054582,1107.9023773588121,58.810552106416395,0.5331372549019608,0.2805562145913585,0.7194437854086415,0.2341016388550858,44.707517957928204,0.1675860265906744,79.15020537412946,46.68627450980392,0.8291186496767469,0.0
1648,0.35,0,100.85227690678545,285.5560676870652,15.176676296140911,0.43666666666666665,0.4738395194189408,0.5261604805810591,0.6826930438712706,44.770926900602234,0.12974399556166752,85.67560061064455,56.333333333333336,0.8483435350578946,0.0
1648,0.35,1,101.86701929068509,292.1364987120228,15.488404123561716,0.43529411764705883,0.47045291259158245,0.5295470874084175,0.6741282719663596,45.329305701786225,0.12835751498980863,86.37861516712336,56.470588235294116,0.8487098861392369,0.0
1648,0.35,2,101.14451258660247,292.54794782906026,15.35094682143472,0.44196078431372554,0.46732909222750996,0.5326709077724902,0.666427063513008,45.2281958238062,0.131070251867873,85.79356576516778,55.80392156862745,0.8472193821615934,0.0
1648,0.45,0,97.73765584502446,347.9941913900648,18.294006055061015,0.5186274509803923,0.4094240507244815,0.5905759492755185,0.5295623677513193,44.15067760854505,0.16318037145243572,79.44364978996344,48.13725490196079,0.8316725117186495,0.0
1648,0.45,1,99.06958162641428,355.57989008907225,18.730876941632236,0.5143137254901962,0.4081190503737499,0.5918809496262502,0.5261049257030233,44.66354314427781,0.16009426373383442,80.33870468478206,48.568627450980394,0.832708092920368,0.0
1648,0.45,2,99.70839421645988,353.3160267284317,18.870536549110085,0.5074509803921567,0.41174209511344456,0.5882579048865554,0.5345942359561677,44.742767227722446,0.15735345887567415,80.8378576673498,49.254901960784316,0.833893211977401,0.0
1648,0.55,0,98.3834416801312,408.49103300194344,21.625837259588938,0.5525490196078432,0.37551745148293036,0.6244825485170696,0.4504401895443663,43.565962759457314,0.17836512572518778,76.75760442054225,44.745098039215684,0.8257218304906097,0.0
1648,0.55,1,98.85683703289773,416.71322374688935,21.938239124411982,0.5537254901960784,0.3725774282186686,0.6274225717813313,0.44349037342202713,43.773712232142536,0.17849991371237825,76.91859790848574,44.627450980392155,0.8255717698550976,0.0
1648,0.55,2,99.4405991381248,419.30150428342426,22.151984941130877,0.5513725490196079,0.37264377448077524,0.6273562255192248,0.44357918419205095,43.987030196504094,0.17681531301633355,77.28861419699392,44.86274509803921,0.8260223796622239,0.0
1648,0.65,0,104.02561003907329,505.2579495107523,26.787577787103956,0.5615686274509804,0.3473590651452109,0.652640934854789,0.3842994240603404,44.49500550534424,0.17990349875460745,77.23803225196934,43.84313725490196,0.8243075312223497,0.0
1648,0.65,1,103.35373240359402,502.4562556073589,26.645826143452965,0.5647058823529412,0.3468550044485064,0.6531449955514936,0.38369500956591934,44.20560810832585,0.18196515244423644,76.70790626014104,43.529411764705884,0.8236414977826583,0.0
1648,0.65,2,103.81545761545121,501.4835651579787,26.76635605991762,0.5611764705882353,0.3483205168702575,0.6516794831297426,0.3867458475181804,44.333218331649334,0.18025491861835535,77.0491015555336,43.88235294117647,0.8242615471073849,0.0
1649,0.35,0,78.06784494261049,209.92046093905236,11.213212691361816,0.5501960784313726,0.47590950614812144,0.5240904938518786,0.6964221994778158,34.16002661423485,0.20406840226507408,66.85463225124867,44.98039215686274,0.8261089937148485,0.0
