point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
1479,0.55,2,102.00218236780054,472.83206645284923,23.372797673244783,0.545686274509804,0.380195938696438,0.619804061303562,0.5036086644777498,50.13202172244753,0.09164469881496919,78.62938469455575,45.431372549019606,0.8540051436966462,0.0
1480,0.35,0,105.67769182557859,383.5751400899295,19.298072551735736,0.4827450980392157,0.4214399344861342,0.5785600655138657,0.648374489124873,53.121133543608856,0.07442200347476617,86.37961927384289,51.72549019607843,0.8613492105935645,0.0
1480,0.35,1,105.83968918114769,385.8969619551564,19.403070211686618,0.48313725490196074,0.4205159180838903,0.5794840819161097,0.6445777094354461,53.192816182803064,0.07432639721711266,86.43661896946107,51.68627450980392,0.8613003062273967,0.0
1480,0.35,2,106.9311615842269,391.59952327820474,19.747894174700768,0.47921568627450967,0.41973515390199784,0.5802648460980022,0.6421604607966597,53.57856407981716,0.07306159774095276,87.18326740952614,52.07843137254902,0.8618652563824954,0.0
1480,0.55,0,123.57033745096817,763.5224360658227,37.88364853649684,0.4931372549019607,0.35276906353236614,0.647230936467634,0.37929173377944475,53.18844914197045,0.07633798949719786,85.6866889144713,50.68627450980392,0.860063136605244,0.0
1480,0.55,1,117.88605816585356,722.0558524896271,35.33770349625774,0.515294117647059,0.3525322634145571,0.647467736585443,0.38150016264614317,51.67908636793912,0.08274173722996399,82.54835466959585,48.470588235294116,0.8576079921169164,0.0
1480,0.55,2,123.64187895315459,765.3145516306618,37.833772185539615,0.49294117647058816,0.35272067041712823,0.6472793295828717,0.3785736814628749,53.25788299268614,0.07625239917228947,85.80810676761497,50.705882352941174,0.8601531021434534,0.0
1481,0.35,0,0.0,1.2468038230218265e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81243981236707,0.0
1481,0.35,1,0.0,9.510939575107873e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81243981236707,0.0
1481,0.35,2,0.0,1.041446486457186e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81243981236707,0.0
1481,0.55,0,148.16335380379348,646.5893728291011,32.195731059232905,0.20607843137254897,0.4909993736294821,0.5090006263705179,0.6278606352738896,52.69482739092773,0.044616890788403564,115.96762274456056,79.3921568627451,0.9163671283659665,0.0
1481,0.55,1,146.34999007847952,643.2392970705097,31.66654587064726,0.21745098039215685,0.4879647036189669,0.5120352963810331,0.6211312797786966,52.49811410302234,0.047366566732405455,114.68344420783224,78.25490196078431,0.912598460041917,0.0
1481,0.55,2,179.0008940810931,723.421225707935,35.98062444435877,0.020000000000000018,0.5846585142001066,0.4153414857998933,0.7552170441681033,52.03508825476781,0.004086438965204757,143.02026963673433,98.0,1.0679020078973733,0.0
1482,0.35,0,146.28558014091584,836.4050752988317,26.40667756727827,0.3476470588235294,0.3896716450963936,0.6103283549036063,0.41037116681944447,63.529818423072754,0.1342070435409007,119.87890257363753,65.23529411764706,0.8738165170289552,0.0
1482,0.35,1,143.72528505297868,829.8233079903009,25.70274509889061,0.360392156862745,0.38749745960976395,0.612502540390236,0.405360200958826,62.50399234019027,0.1411566045341213,118.0225399540881,63.96078431372549,0.870898295171006,0.0
1482,0.35,2,143.6666159098431,807.4574806184805,25.600719016784343,0.356078431372549,0.3907566712221564,0.6092433287778436,0.41695018091017527,62.30670366509427,0.1392681202612725,118.06589689305873,64.3921568627451,0.8718382863820702,0.0
1482,0.55,0,161.15741620563972,1415.7280286246812,44.66481292933818,0.3500000000000001,0.35221332554036194,0.6477866744596379,0.26699053687343094,60.454631041897294,0.13894451463041235,116.49260327630152,65.0,0.8732582999581627,0.0
1482,0.55,1,167.79355282081536,1503.5671386380486,47.43023044554601,0.32568627450980386,0.3535282246925653,0.6464717753074346,0.26333033888480434,62.57281736630797,0.1260723705685776,120.36332237526936,67.43137254901961,0.8797121777302865,0.0
1482,0.55,2,165.0844046642927,1471.301032770199,46.36196540523019,0.33588235294117635,0.35276896806462693,0.647231031935373,0.26403927054381643,61.68562341372441,0.1314202749163782,118.72243925906253,66.41176470588235,0.8769188445514087,0.0
1483,0.35,0,141.5053522509655,766.9892667380391,24.195847273373293,0.3398039215686273,0.4086520703404179,0.591347929659582,0.46792660292967597,60.589213931270756,0.13436380823378222,117.3095049775922,66.01960784313725,0.8758988165577302,0.0
1483,0.35,1,144.0423773950973,791.9763459748917,24.96011480838119,0.3299999999999999,0.4086354776747165,0.5913645223252835,0.46210209733940355,61.640494937392994,0.12892804535294727,119.0822625867161,67.0,0.8785197801250979,0.0
1483,0.35,2,144.43478086947167,794.4530124094983,25.12019182642631,0.32784313725490194,0.40909589059043233,0.5909041094095676,0.4622070001464737,61.725862619459825,0.127966934198555,119.31458904304539,67.2156862745098,0.8791001244207565,0.0
1483,0.55,0,172.80175813975285,1485.5685793725552,46.868212926346224,0.25,0.39226003272466353,0.6077399672753366,0.30056317988986203,62.440072221404186,0.09501420150591945,125.93354521340663,75.0,0.9037763107037179,0.0
1483,0.55,1,174.93375722931611,1491.8683834552057,47.632670517430356,0.24,0.3942856902116766,0.6057143097883234,0.3037979431001251,62.943875811745656,0.09061061850443278,127.30108671188576,76.0,0.9075506787864388,0.0
1483,0.55,2,171.06427492351742,1462.8164129131876,46.184567419284406,0.25705882352941173,0.3914066048386351,0.6085933951613649,0.30167225797180414,61.98446975971287,0.09825096775976837,124.87970750423301,74.29411764705883,0.9012269963953363,0.0
1484,0.35,0,146.13084007391151,842.9590503313489,26.594520648657483,0.3500000000000001,0.3856978160797566,0.6143021839202434,0.40426477139198824,63.68631428440871,0.13445373128199506,119.53631942525404,65.0,0.8671130135139671,0.0
1484,0.35,1,145.02016756267926,844.6539500216037,26.200805645990602,0.35627450980392156,0.38433392608228933,0.6156660739177108,0.3999485198659874,63.26555044945104,0.13805057747260335,118.8193619166887,64.37254901960785,0.8660998345238815,0.0
1484,0.35,2,142.38005476462314,806.9440486101142,25.386948221628195,0.36333333333333334,0.38586550234444383,0.6141344976555562,0.4097601715544852,62.12616786223142,0.1419441717067123,116.99310654299491,63.666666666666664,0.862937087368607,0.0
1484,0.55,0,161.31046065396518,1424.0910065142366,44.928656574033184,0.3500000000000001,0.3494029193761554,0.6505970806238448,0.26415283857978955,60.6992824252119,0.13809808412493227,116.381804079932,65.0,0.8671130135139671,0.0
1484,0.55,1,166.49590979326908,1493.0759722497703,47.15037429450415,0.33098039215686265,0.3508985958267266,0.6491014041732734,0.26156302270122717,62.240168370445616,0.1282848269911911,119.34553549876492,66.90196078431373,0.873279394823999,0.0
1484,0.55,2,166.13961313774837,1485.0870379681112,46.953995692177266,0.3319607843137254,0.3509528898112921,0.6490471101887079,0.2623012374860645,62.18071999721888,0.12877128932275417,119.18561744557113,66.80392156862744,0.8728241130613653,0.0
1485,0.35,0,145.88976383523027,842.2696462594973,26.606545418259056,0.3511764705882353,0.3882581622118534,0.6117418377881466,0.40622407001089966,64.34844866561589,0.11989525242912795,119.28321841697118,64.88235294117646,0.8730124317619365,0.0
1485,0.35,1,141.0633811231754,800.3516661425901,25.097782765225283,0.36901960784313725,0.38863381926193635,0.6113661807380637,0.41176197932060526,62.2616018472024,0.12948642585757578,115.96559835795011,63.09803921568628,0.8691331758092113,0.0
1485,0.35,2,141.36793757960686,797.9849283347774,25.15759766036693,0.3670588235294117,0.3890897728866753,0.6109102271133248,0.4139071707313193,62.45572279661438,0.12810563015812867,116.21033991923991,63.294117647058826,0.8690751270174696,0.0
1485,0.55,0,160.79197655443326,1425.1595731224281,44.97920386872692,0.35254901960784324,0.3513506537035597,0.6486493462964402,0.26443475842655867,61.15161527747795,0.12391266268028754,115.81277268570635,64.74509803921569,0.8725698690087291,0.0
1485,0.55,1,163.85267967115223,1466.4706891204874,46.29237978071862,0.34137254901960773,0.35188124743479376,0.6481187525652061,0.26261871058885794,62.07793906865503,0.1186254912091146,117.56029989043361,65.86274509803921,0.8754283530312017,0.0
1485,0.55,2,163.7589792280922,1463.5646049250788,46.17520600318634,0.34156862745098027,0.35197143552494836,0.6480285644750515,0.2629551578396432,62.09820342057605,0.11863934378081006,117.58377322490587,65.84313725490196,0.8754013800828433,0.0
1486,0.35,0,143.89319608223732,801.5453697731888,25.248330711995433,0.3447058823529412,0.39832843134343765,0.6016715686565622,0.42307265741317335,62.14517049599005,0.13459211049895667,118.64486537024193,65.52941176470588,0.874679216138362,0.0
1486,0.35,1,147.31886259291693,832.1080087012203,26.224385859036072,0.33176470588235285,0.39827905365453875,0.6017209463454612,0.4184735646791657,63.662190127269696,0.12740273633267182,121.09447673388085,66.82352941176471,0.8780480066829717,0.0
1486,0.35,2,143.8153722404679,801.179750498077,25.264859467877514,0.3449019607843137,0.39833781098540516,0.6016621890145949,0.422867925411843,62.09539058402928,0.13479324434581255,118.55051277259041,65.50980392156863,0.8745152745955658,0.0
1486,0.55,0,164.4622213208905,1422.985096275361,45.353145875169425,0.32470588235294123,0.3613360869524919,0.638663913047508,0.27364489309390555,61.312338985731586,0.12710507454211442,119.10907544572107,67.52941176470588,0.8800280925838092,0.0
1486,0.55,1,165.79838485393253,1462.4232119078943,46.13763834488989,0.32196078431372543,0.36018154411554404,0.639818455884456,0.2686336835329662,61.662674256508545,0.12550329223839013,119.66074650904264,67.80392156862744,0.8807419756620402,0.0
1486,0.55,2,164.84275988055583,1454.0994991495409,45.700284582827045,0.3258823529411764,0.3597082356481717,0.6402917643518283,0.2682621463291553,61.427527833860275,0.1274219357303146,119.14247529772881,67.41176470588235,0.8796037779479966,0.0
1487,0.35,0,134.6079204229408,753.2192059479207,23.673849037428564,0.39588235294117635,0.38701854592824764,0.6129814540717524,0.41488279296558483,55.73994662739318,0.16299774158888766,110.93407138551218,60.411764705882355,0.862357492056079,0.0
1487,0.35,1,134.71226844091558,758.095858511196,23.553324270739527,0.3962745098039216,0.3863860221314275,0.6136139778685725,0.4120791984536926,55.986109483683315,0.1628607471125379,111.15894417017606,60.372549019607845,0.8622212179897241,0.0
1487,0.35,2,136.27554676505758,765.503656136294,24.13744513301944,0.3890196078431373,0.3873757826380744,0.6126242173619256,0.41395076002654446,56.46910217588432,0.1588030551272057,112.13810163203811,61.09803921568628,0.8640515685937334,0.0
1487,0.55,0,156.46755232452747,1374.3975754561163,43.76565834224049,0.36862745098039224,0.35051930081657057,0.6494806991834295,0.26598366051976713,55.77943640201529,0.15056294624067937,112.70189398228698,63.13725490196079,0.8687016047933898,0.0
1487,0.55,1,162.15359744124393,1464.590106074227,46.23258334871393,0.3494117647058824,0.35042684386416467,0.6495731561358351,0.25969691100302167,57.63137346786023,0.13942239496381842,115.92101409253003,65.05882352941177,0.8734105409774697,0.0
1487,0.55,2,153.23836965405357,1346.8666266804012,42.37861215049567,0.3819607843137255,0.3490740419711651,0.6509259580288349,0.26492038211026747,54.86181164871998,0.15793229901992265,110.85975750355792,61.80392156862745,0.8655077029102107,0.0
1488,0.35,0,172.08808777301732,526.391131069526,20.608927641852507,0.02215686274509806,0.6346654352234969,0.3653345647765031,0.9647557958057721,55.253407385644245,0.008852187430382208,151.47916013116486,97.7843137254902,1.1171078865809658,0.0
1488,0.35,1,172.20987309405066,525.9800228640746,20.60571302333688,0.020588235294117664,0.6350993901386838,0.3649006098613162,0.9660943738862349,55.28017863500289,0.008242891858140557,151.60416007071382,97.94117647058823,1.1168828516531135,0.0
1488,0.35,2,172.2280881470788,527.8259410093144,20.658323027225784,0.022352941176470607,0.6343891532170913,0.36561084678290867,0.9635183191185929,55.305953358209244,0.008917804710710369,151.569765119853,97.76470588235294,1.1177447290099622,0.0
1488,0.55,0,174.6979573660423,1269.3768780469566,49.419985103337304,0.2666666666666667,0.37703946710740244,0.6229605328925976,0.33036378255652094,63.029577281975094,0.10135574870598976,125.27797226270498,73.33333333333333,0.898247286760182,0.0
1488,0.55,1,170.06759028279694,1214.597916708542,47.4160759608357,0.28313725490196084,0.3764013128078853,0.6235986871921146,0.33458141695497634,61.705524788181954,0.10935720090796859,122.65151432196126,71.68627450980392,0.8930637495763074,0.0
1488,0.55,2,171.60456016422228,1226.5512756592407,48.01911794176955,0.2768627450980392,0.3769587705001314,0.6230412294998685,0.33483747601420355,62.24505274336406,0.10622601771716589,123.5854422224527,72.31372549019608,0.894592689707981,0.0
1489,0.35,0,146.31034609601065,837.040618278702,26.412349055891525,0.3476470588235295,0.38962837043616855,0.6103716295638314,0.41019328987341597,63.52657689977692,0.13419322211929993,119.8979970401191,65.23529411764706,0.873867264035391,0.0
1489,0.35,1,143.92149693263585,818.2343535745918,25.67437410592192,0.3566666666666667,0.3895660081696666,0.6104339918303334,0.41210340689251995,62.505913242869816,0.13961344258399525,118.24712282671393,64.33333333333333,0.871726326585613,0.0
1489,0.35,2,143.40680063442795,811.53992359951,25.55643047192465,0.3586274509803921,0.3895866258006312,0.6104133741993687,0.4136444799701831,62.265756390347136,0.14038622712315305,117.8503701625033,64.13725490196079,0.8710946598313716,0.0
1489,0.55,0,161.15741620563972,1415.7280286246817,44.66481292933819,0.3500000000000001,0.35221332554036194,0.6477866744596379,0.2669905368734309,60.45463104189728,0.13894451463041235,116.4926032763015,65.0,0.8732582999581627,0.0
1489,0.55,1,167.79355282081534,1503.5671386380475,47.430230445545966,0.32568627450980386,0.35352822469256534,0.6464717753074346,0.26333033888480456,62.57281736630798,0.1260723705685776,120.36332237526938,67.43137254901961,0.8797121777302865,0.0
1489,0.55,2,165.0844046642927,1471.301032770199,46.36196540523019,0.33588235294117635,0.35276896806462693,0.647231031935373,0.26403927054381643,61.68562341372441,0.1314202749163782,118.72243925906253,66.41176470588235,0.8769188445514087,0.0
1490,0.35,0,133.72612426963704,739.0285549189042,23.718756299762024,0.3972549019607843,0.38849611473447393,0.611503885265526,0.4209489152806474,57.11076718109864,0.16514633155608,110.00736796987503,60.27450980392157,0.8620733413441124,0.0
1490,0.35,1,130.54473247985547,724.1673613590813,22.887033050572782,0.41254901960784307,0.3863839798743986,0.6136160201256016,0.4171610834209033,55.752835378454556,0.1742916753732626,107.65769942928266,58.745098039215684,0.8586572153277552,0.0
1490,0.35,2,132.50255347981326,744.7773945833442,23.435670544155528,0.40607843137254895,0.3855091967426202,0.6144908032573798,0.41203635933920996,56.716306782906884,0.16961507795539696,109.06688293565773,59.3921568627451,0.8600794139946729,0.0
1490,0.55,0,159.87630638954136,1461.4131374024703,46.10613272802764,0.35999999999999993,0.348569651734658,0.651430348265342,0.2559872539332928,58.497337149292186,0.14591393668668062,113.77017366151371,64.0,0.8707504443566548,0.0
1490,0.55,1,152.53204267954268,1355.613340575057,42.930109828895944,0.38588235294117645,0.34812357187106413,0.6518764281289359,0.26197547496994616,56.0843261091217,0.16130302473523855,109.60193285064673,61.411764705882355,0.8646920416699311,0.0
1490,0.55,2,153.92181467854843,1385.2055703480416,43.58142930591859,0.38196078431372543,0.3475613245778555,0.6524386754221445,0.25872775520898506,56.56838581972506,0.1587037906125313,110.34038537262985,61.80392156862745,0.8656055787723385,0.0
1491,0.35,0,134.45912081117365,760.6212195773326,23.826396106713897,0.3980392156862746,0.3858664192966826,0.6141335807033174,0.4101333942360076,57.731982706357584,0.16449822228832306,110.63272470445973,60.19607843137255,0.8620578244500064,0.0
1491,0.35,1,132.16782247299716,732.6064397359543,23.162733969767647,0.4050980392156863,0.38727489440670376,0.6127251055932962,0.4180876614668569,56.602352047412055,0.1693925689898697,109.00508850322949,59.490196078431374,0.8604312641832743,0.0
1491,0.35,2,134.16627813271901,751.5920384372827,23.756553278584896,0.39803921568627443,0.3866710326523333,0.6133289673476667,0.4144591330742108,57.53794626276242,0.16455887063330465,110.40972485413413,60.19607843137255,0.8618328556171809,0.0
1491,0.55,0,159.6740409810726,1449.698362002866,45.73654320154153,0.35999999999999993,0.3490111986671134,0.6509888013328867,0.2577293691098059,58.654958721765766,0.1456996532309409,113.9374977795311,64.0,0.8707504443566548,0.0
1491,0.55,1,156.7615815630394,1404.4089213488028,44.50226046538487,0.36980392156862746,0.34910236142615786,0.6508976385738421,0.2607720434798268,57.64936926444604,0.15160448467795487,112.25932109765456,63.01960784313726,0.8684384648045913,0.0
1491,0.55,2,155.15096601057814,1387.592383301665,43.779685727108706,0.3762745098039215,0.34845732760678555,0.6515426723932144,0.2606732151668845,57.2034251485887,0.15510381976923932,111.37128028346943,62.372549019607845,0.8667906140610673,0.0
1492,0.35,0,141.6917429300169,711.630158921533,22.428240512801317,0.34313725490196073,0.405650559443202,0.594349440556798,0.46788207769635554,62.64724077874267,0.13333692691757335,119.26350241721558,65.68627450980392,0.8750344451834118,0.0
1492,0.35,1,144.3760420463465,732.2482872538665,23.12481453878334,0.3327450980392156,0.40563174512782496,0.594368254872175,0.4644163764084773,63.88793496337811,0.1275635280729063,121.25122750756314,66.72549019607843,0.8776844163133635,0.0
1492,0.35,2,140.64912833133053,702.9032082139275,22.205123262305484,0.3468627450980393,0.40589301696885066,0.5941069830311494,0.4695486342995704,62.10338035190381,0.1355798900271185,118.44400506902508,65.31372549019608,0.8740796922642762,0.0
1492,0.55,0,155.47927636021458,1186.3519313637732,37.40340776498887,0.3545098039215686,0.36209167672081594,0.6379083232791841,0.3071199501488603,62.21442643192806,0.13868910518508465,118.07586859522573,64.54901960784314,0.8721764798947672,0.0
1492,0.55,1,157.90883262452772,1213.155159572482,38.293312230543165,0.3452941176470587,0.3625285360605992,0.6374714639394008,0.30564189693713384,63.139024261196894,0.13373007473150716,119.6155203939845,65.47058823529412,0.8744121083177827,0.0
1492,0.55,2,154.92398424317489,1174.6631149657326,37.061473087020325,0.3558823529411764,0.36245385405837366,0.6375461459416263,0.30893412852800545,62.10833612905488,0.13942057887177392,117.86251115615455,64.41176470588235,0.8717893842495669,0.0
1493,0.35,0,146.3543679207271,848.8939604410216,26.78223649723764,0.3500000000000001,0.387838028368384,0.6121619716316159,0.40436903522287443,63.36853255436851,0.13536605919454525,119.57213142348945,65.0,0.8732582999581627,0.0
1493,0.35,1,141.5233619795114,805.9573396082939,25.270821720275343,0.36764705882352944,0.3882689334090354,0.6117310665909645,0.410450692414413,61.23637634173603,0.14600066834070888,116.25254025923608,63.23529411764706,0.8691995409402452,0.0
1493,0.35,2,140.6261956913999,795.0128439337902,24.938891317235505,0.37058823529411766,0.38857863420245975,0.6114213657975403,0.41267738397736087,60.935096729220135,0.14732314186877565,115.68730437416441,62.94117647058823,0.8682044628587425,0.0
1493,0.55,0,159.96072831288618,1419.9768506882328,44.69837124160557,0.3560784313725491,0.35091401262082345,0.6490859873791766,0.2639644908623035,59.66500645841415,0.14263092529945876,115.26235707128062,64.3921568627451,0.8717339171415597,0.0
1493,0.55,1,162.8107713739361,1464.951017322102,45.96811778537894,0.34627450980392166,0.35106588416201007,0.6489341158379899,0.2609970775828527,60.523785121897944,0.13725682929261668,116.84265358855714,65.37254901960785,0.8743442709820242,0.0
1493,0.55,2,162.94244597155142,1452.4836740688434,45.84953479953299,0.34450980392156866,0.351845631736884,0.6481543682631159,0.26346947690934974,60.678513367165955,0.13629174802193342,117.09291117201839,65.54901960784314,0.8746284691319263,0.0
1494,0.35,0,119.18065067756899,492.9891052781058,19.296475242154713,0.39568627450980387,0.43293083393677145,0.5670691660632285,0.6067058311491276,47.13900928889178,0.1577911415605987,99.88417543541425,60.431372549019606,0.8538219316258854,0.0
1494,0.35,1,119.92023313516262,493.3035024736509,19.33234036145415,0.39039215686274503,0.4349065657945647,0.5650934342054353,0.6108862385835769,47.3909278753086,0.1551209307641852,100.58789277370845,60.96078431372549,0.8556797821074812,0.0
