point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
453,0.55,0,0.0,3.479013541241327e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7796623788675926,0.0
453,0.55,1,0.0,2.5885600806153607e-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7796623788675926,0.0
453,0.55,2,97.77790369479702,194.90440217954463,12.000311904466608,0.2833333333333333,0.6614227910316463,0.3385772089683538,0.853942482742859,31.47346529570572,0.020702098470673853,85.77759179033042,71.66666666666667,0.9191985009815927,0.0
454,0.35,0,170.55881561395523,867.5411255990872,27.661643213454823,0.22921568627450983,0.41077165075747457,0.5892283492425254,0.522542636232232,81.65926489762869,0.08449054406755695,142.8971724005004,77.07843137254902,0.9089548815536557,0.0
454,0.35,1,173.8703840305962,889.0368157416254,28.420934411418404,0.21470588235294116,0.41262291918041244,0.5873770808195875,0.5208494917718028,83.09551719613803,0.07815809270202538,145.44944961917776,78.52941176470588,0.9135834440479458,0.0
454,0.35,2,174.70398673216832,894.1694047440363,28.616031000176623,0.2109803921568628,0.4131759753841014,0.5868240246158987,0.5206135359339452,83.45041261900329,0.0765809139489058,146.08795573199177,78.90196078431373,0.9148577433661426,0.0
454,0.55,0,202.87497917131142,1485.86799380863,47.528703618295324,0.11,0.4220713649691148,0.5779286350308852,0.3702021435086464,83.6005562646627,0.03947728555088294,155.34627555301614,89.0,0.9621092064822043,0.0
454,0.55,1,198.32468348925894,1453.802093700234,46.50300640370001,0.13,0.4166296595882577,0.5833703404117423,0.36817468573970025,82.22281990457792,0.04712467214392202,151.8216770855589,87.0,0.9497464985066542,0.0
454,0.55,2,203.35141450804858,1488.9902339087164,47.64136174852782,0.10784313725490194,0.42271551916978006,0.57728448083022,0.37050321949418635,83.7225916803739,0.03867326704281057,155.71005275952075,89.2156862745098,0.9635063279645323,0.0
455,0.35,0,117.6986269518711,555.4263884082195,18.568268787516146,0.46,0.3941884964234032,0.6058115035765966,0.5556410234342164,53.491125546756635,0.20566645108921486,99.13035816435497,54.0,0.8591749035047611,0.0
455,0.35,1,114.7110813707904,535.4780957964794,17.90643682692213,0.47254901960784307,0.39418493044635516,0.6058150695536448,0.5613721014025493,51.87654784142083,0.2159260881261304,96.80464454386826,52.745098039215684,0.8572960648337374,0.0
455,0.35,2,113.90267194283707,528.5117828014922,17.6944759188279,0.47588235294117637,0.3942358137586822,0.6057641862413178,0.5646408293396996,51.46427421294748,0.2186530952597252,96.20819602400918,52.411764705882355,0.8567736209488163,0.0
455,0.55,0,121.27893754576873,767.9942921794549,25.674553355908376,0.46,0.38255154380576767,0.6174484561942323,0.4140728988589992,50.20627980043081,0.21325161112253632,95.60438418986035,54.0,0.8591749035047611,0.0
455,0.55,1,123.79399295276498,793.5426903769034,26.51685878594832,0.44921568627450975,0.38300484929606937,0.6169951507039307,0.4092549877145131,51.27038282948968,0.20507454870801853,97.27713416681667,55.07843137254902,0.8608415409576027,0.0
455,0.55,2,125.90905443822544,810.4659092631508,27.094407396532308,0.44,0.3835203026260032,0.6164796973739968,0.4078001837915896,52.273812698182404,0.19807030143318868,98.81464704169315,56.0,0.8622978332411095,0.0
456,0.35,0,108.80595151124707,480.18499449275225,15.869982488031821,0.5329411764705883,0.3643545632470846,0.6356454367529153,0.4545277734185115,50.691085559898475,0.25143881563079534,92.93596902321524,46.705882352941174,0.8490332202201006,0.0
456,0.35,1,111.13719870011928,489.8376611654531,16.415055369873386,0.5229411764705884,0.36495701735342795,0.635042982646572,0.45582441785896083,51.99804615188249,0.24225638668238866,94.7221433302459,47.705882352941174,0.8502954376236154,0.0
456,0.35,2,112.11709579841855,501.7213998320524,16.660392778011907,0.5219607843137254,0.3625263256693364,0.6374736743306636,0.4489304773849879,52.61677145276927,0.2402518638145755,95.45670302040664,47.80392156862745,0.8505490086023528,0.0
456,0.55,0,119.44181530880644,782.5886570786992,26.110972562295398,0.5694117647058825,0.30437287782956673,0.6956271221704332,0.30446825337337025,52.36871775266945,0.2658370823231189,93.33084274651102,43.05882352941177,0.8443740688254923,0.0
456,0.55,1,120.4806558313103,797.4204536913022,26.649152357029042,0.5674509803921569,0.3032144353827394,0.6967855646172607,0.30146295221733066,52.77598770850255,0.2635033652107783,93.83150347428126,43.254901960784316,0.8445809148928137,0.0
456,0.55,2,118.7134418079437,774.6258643961421,25.88898514860154,0.5711764705882354,0.304901494673349,0.695098505326651,0.30567141621133687,51.9459795849692,0.2680594183142225,92.82445665934218,42.88235294117647,0.8441631265919544,0.0
457,0.35,0,117.25182180420995,560.5744147497595,18.70643592836284,0.46294117647058813,0.38562796724544,0.61437203275456,0.5451158164531947,53.8426483616296,0.2040590528179555,98.54538587584713,53.705882352941174,0.8419184770008439,0.0
457,0.35,1,112.4037688089203,528.4929137387613,17.545236174312162,0.4835294117647058,0.3848678551883329,0.6151321448116672,0.5531687132931202,51.327108360197855,0.22034819313985501,94.85853263460815,51.64705882352941,0.8376470768587536,0.0
457,0.35,2,112.95840533991262,529.5341928448779,17.70005794535567,0.4809803921568627,0.385069628884124,0.6149303711158761,0.5552990591145343,51.59470930149211,0.21833923757783308,95.25834739455696,51.90196078431372,0.8380730866418241,0.0
457,0.55,0,121.3836324466564,778.5501776678055,26.027443537449233,0.46,0.374800414704314,0.6251995852956859,0.4064368049623168,50.72742790013506,0.20965541985914563,95.35618890920716,54.0,0.8424932551726454,0.0
457,0.55,1,123.71294530847001,801.4999208407568,26.794668517632488,0.45,0.37551054519169824,0.6244894548083019,0.40267672362231477,51.707810149166114,0.20230757271746164,96.91827679083755,55.0,0.8446457370918966,0.0
457,0.55,2,120.08083828722619,774.5473584967858,25.59913314718836,0.4658823529411764,0.3741880127055493,0.6258119872944508,0.4039268604222902,50.18994602753307,0.2140253166852298,94.48170514003783,53.411764705882355,0.8412614915361581,0.0
458,0.35,0,92.39213212199859,435.6840659655658,14.528793054007606,0.5758823529411765,0.3872142018203226,0.6127857981796774,0.5528649553311225,54.74512409848103,0.029909302168318996,77.86333906799099,42.411764705882355,0.8435418239224153,0.0
458,0.35,1,86.98685639597065,401.52250357986327,13.385108255606188,0.5988235294117648,0.3877380741671166,0.6122619258328834,0.5640599582606665,52.380862785521856,0.032860462534343375,73.60174814036448,40.11764705882353,0.8409116179438767,0.0
458,0.35,2,86.61854131633605,404.7094513926856,13.279657844151549,0.6017647058823531,0.3864564813006657,0.6135435186993343,0.5569063387230653,52.3349155975043,0.03307347323806778,73.33888347218448,39.8235294117647,0.8405926746143481,0.0
458,0.55,0,98.93290599454193,637.2499224972771,21.303683247142917,0.5599999999999999,0.3760283326870402,0.6239716673129598,0.40513857190210034,53.19884707360463,0.02923553475193601,77.62922274739901,44.0,0.8454903565684386,0.0
458,0.55,1,96.67446675216081,621.728814031147,20.78480240191473,0.5700000000000002,0.37552419159196043,0.6244758084080395,0.40560080168932217,52.29914332367631,0.030395764254174097,75.8896643502461,43.0,0.8442697901090475,0.0
458,0.55,2,101.25844449850507,659.9417758812365,22.062286802382264,0.55,0.3762951622701177,0.6237048377298823,0.4005775061190562,53.923568640862996,0.028186785133758805,79.19615769612281,45.0,0.8467347289729924,0.0
459,0.35,0,122.21997803032976,552.2498861754004,18.55456930088145,0.37549019607843137,0.4463758164771454,0.5536241835228546,0.6149258683027692,53.50008445796016,0.16354868260555172,103.6654087294483,62.450980392156865,0.8736896964644854,0.0
459,0.35,1,118.51150749570137,529.7415946877379,17.71607524882187,0.39372549019607844,0.4451474264994714,0.5548525735005285,0.620269384384902,51.81918585429593,0.17536345792930128,100.7954322468795,60.627450980392155,0.870160063713027,0.0
459,0.35,2,119.20095435545585,534.5436715327656,17.858508215718633,0.3903921568627451,0.44527853133180195,0.554721468668198,0.6184083023458152,52.14918606156422,0.1730533052680476,101.3424461397372,60.96078431372549,0.8706967269272102,0.0
459,0.55,0,132.20735442049468,822.9835670436936,27.512880913653767,0.3500000000000001,0.43194349740953447,0.5680565025904655,0.44691025230092357,53.05076410263662,0.1515110125222482,104.69447350684094,65.0,0.8785554931023131,0.0
459,0.55,1,132.25528155609925,827.2817078004466,27.656570580769866,0.3500000000000001,0.4317869682007931,0.5682130317992069,0.44474950071109787,52.960851140851695,0.15164972434742963,104.59871097532937,65.0,0.8785554931023131,0.0
459,0.55,2,132.23452515133238,822.1811084736013,27.480775271297702,0.3498039215686275,0.4320049150700522,0.5679950849299479,0.4474287031430852,53.0946809518226,0.1513491598025145,104.7537498800347,65.01960784313725,0.8785962994530717,0.0
460,0.35,0,117.6986269518711,555.4263884082195,18.568268787516146,0.46,0.3941884964234032,0.6058115035765966,0.5556410234342164,48.71382539510447,0.20566645108921486,99.13035816435497,54.0,0.8591749035047611,0.0
460,0.35,1,114.2663533401443,532.2018252050891,17.812611969523804,0.4745098039215686,0.3941154573151353,0.6058845426848647,0.5625795343690095,46.94601100589376,0.2175263390422115,96.45374137062052,52.549019607843135,0.8570046391200192,0.0
460,0.35,2,113.90267194283707,528.5117828014921,17.694475918827898,0.47588235294117637,0.3942358137586822,0.6057641862413178,0.5646408293396996,46.7767007473227,0.2186530952597252,96.20819602400918,52.411764705882355,0.8567736209488163,0.0
460,0.55,0,121.27893754576873,767.9942921794549,25.674553355908373,0.46,0.38255154380576767,0.6174484561942323,0.4140728988589992,45.47459850275657,0.21325161112253632,95.60438418986035,54.0,0.8591749035047611,0.0
460,0.55,1,123.79462309833202,793.5076311160637,26.5178443070691,0.44921568627450975,0.38300293278292274,0.6169970672170774,0.40928110495822295,46.480394566042214,0.205075371332366,97.27677879126293,55.07843137254902,0.8608415409576027,0.0
460,0.55,2,125.90905443822544,810.4659092631509,27.094407396532308,0.44,0.3835203026260032,0.6164796973739968,0.4078001837915896,47.433297007781384,0.19807030143318868,98.81464704169315,56.0,0.8622978332411095,0.0
461,0.35,0,0.0,3.2741313164832984e-53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806409129621334,0.0
461,0.35,1,0.0,3.0165497164673796e-53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806409129621334,0.0
461,0.35,2,0.0,3.2700702442899193e-53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806409129621334,0.0
461,0.55,0,141.0107059686722,566.2953975675773,35.924263787778706,0.3331372549019608,0.4170939801797697,0.5829060198202303,0.6580619225886696,52.433210402296,0.14433400260382379,105.08644218089348,66.68627450980392,0.882016234501861,0.0
461,0.55,1,145.2809453293066,587.9817987521728,37.504997929536636,0.3143137254901961,0.41831155438961753,0.5816884456103825,0.6541732932767481,53.79910628738579,0.13336509961364296,107.77594739976998,68.56862745098039,0.8863172001498137,0.0
461,0.55,2,144.71426459726186,587.559647991313,37.225816277403354,0.3174509803921569,0.41775008692688764,0.5822499130731124,0.6517402604286865,53.66518381989272,0.1350380662823035,107.48844831985849,68.25490196078431,0.8857583854224146,0.0
462,0.35,0,117.6986269518711,555.4263884082195,18.568268787516146,0.46,0.3941884964234032,0.6058115035765966,0.5556410234342164,53.491125546756635,0.20566645108921486,99.13035816435497,54.0,0.8591749035047611,0.0
462,0.35,1,114.47240644166472,533.3619241149485,17.848783638551836,0.4735294117647058,0.39419405526559553,0.6058059447344044,0.5623789699689138,51.752910631377055,0.21671673410273348,96.62362280311285,52.64705882352941,0.8571194615296049,0.0
462,0.35,2,113.75773608955393,528.5349651160976,17.661231736412134,0.47666666666666657,0.3941210692214841,0.6058789307785158,0.563943552332686,51.397626389825966,0.2192503858180397,96.09650435314178,52.333333333333336,0.8567158736140422,0.0
462,0.55,0,121.27893754576873,767.9942921794549,25.674553355908376,0.46,0.38255154380576767,0.6174484561942323,0.4140728988589992,50.20627980043081,0.21325161112253632,95.60438418986035,54.0,0.8591749035047611,0.0
462,0.55,1,123.79399295276498,793.5426903769034,26.51685878594832,0.44921568627450975,0.38300484929606937,0.6169951507039307,0.4092549877145131,51.27038282948968,0.20507454870801853,97.27713416681667,55.07843137254902,0.8608415409576027,0.0
462,0.55,2,125.90905443822544,810.4659092631509,27.094407396532308,0.44,0.3835203026260032,0.6164796973739968,0.4078001837915896,52.273812698182404,0.19807030143318868,98.81464704169315,56.0,0.8622978332411095,0.0
463,0.35,0,118.31805726868656,551.3916931125748,18.399252412483495,0.456078431372549,0.39526124320292605,0.604738756797074,0.5629781065481363,54.04063695669783,0.2024764037475646,99.91880485620304,54.3921568627451,0.8598101319628919,0.0
463,0.35,1,118.61217034452314,555.7892682107389,18.52827540338825,0.4550980392156862,0.39506114344480153,0.6049388565551984,0.5597968536408472,54.159292554004494,0.20176081359397594,100.0838949411349,54.490196078431374,0.859964189021266,0.0
463,0.35,2,116.96010407211999,544.1693229287094,18.057042561385188,0.4619607843137254,0.3951187743159408,0.6048812256840591,0.5634357803649208,53.34818317202578,0.20709188404931736,98.90306151073479,53.80392156862745,0.8589609805484111,0.0
463,0.55,0,124.67236282992397,785.4662374814394,26.276917822845597,0.4445098039215686,0.3838992087595587,0.6161007912404414,0.4165785579569077,52.10468614486286,0.20082485875641104,98.39544500707838,55.549019607843135,0.8616161645126594,0.0
463,0.55,1,130.43254566372593,842.2126456099169,28.15572163351422,0.4200000000000001,0.38490038424793427,0.6150996157520658,0.4069958213745852,54.54172107145313,0.18336189700382577,102.27682403021174,58.0,0.865578223179385,0.0
463,0.55,2,127.73522177697856,817.5207479071728,27.257141024378928,0.4315686274509804,0.3843667896855636,0.6156332103144364,0.41035844872436883,53.40919576335211,0.19143809188339322,100.47808075259965,56.84313725490196,0.8637398053421594,0.0
464,0.35,0,91.84557597535945,425.14899792010243,14.209275509650313,0.5772549019607844,0.38820390522451875,0.6117960947754812,0.5633648990796952,38.106441856898854,0.32354673298995973,77.63630046570913,42.27450980392157,0.8434244100213457,0.0
464,0.35,1,93.19492577119587,436.6993865251361,14.590158530322796,0.5717647058823531,0.3878432033837991,0.6121567966162009,0.5565495910984318,38.814972750798,0.316772028923654,78.60476724087304,42.8235294117647,0.8440597947735032,0.0
464,0.35,2,92.1691793658644,424.90104987490776,14.225273100636757,0.5752941176470588,0.388717611397666,0.611282388602334,0.5658332600727632,38.314850448723824,0.32126403254608293,77.94390626522761,42.470588235294116,0.8436131720539778,0.0
464,0.55,0,97.65791704629709,617.0314967100296,20.59619880498216,0.5649019607843138,0.376433713952186,0.6235662860478141,0.41291358415836815,37.209846537191765,0.3195596163657326,77.06171824131492,43.509803921568626,0.8449159723522546,0.0
464,0.55,1,99.26731041314733,636.6955204408355,21.258017374269755,0.558235294117647,0.37636052180526164,0.6236394781947384,0.4068640026328407,37.8489185458238,0.31223245305804886,78.00929303887757,44.1764705882353,0.8457104184818925,0.0
464,0.55,2,98.75937882041147,627.1396293475269,20.947446213976196,0.5601960784313725,0.3765199705812106,0.6234800294187894,0.410986323125237,37.73436000008067,0.31404637431572213,77.81193260643526,43.98039215686274,0.845492690484631,0.0
465,0.35,0,117.11118926190144,534.7974104034824,17.878628510428356,0.46,0.39616577272988596,0.6038342272701142,0.5741938161484046,53.586594423207835,0.2054546290499009,99.23256075147312,54.0,0.8591749035047611,0.0
465,0.35,1,113.51290303909158,513.8844636112477,17.079185291194324,0.47549019607843135,0.395935156521586,0.604064843478414,0.578548135401714,51.65210188868686,0.21804056834825217,96.43371774789726,52.450980392156865,0.8568983830972976,0.0
465,0.35,2,113.16697974633193,509.0686919751517,17.005480618457455,0.47666666666666657,0.3961514834614799,0.6038485165385201,0.5823658212501445,51.454535154711856,0.21908914606395705,96.16149912787445,52.333333333333336,0.8566581262792683,0.0
465,0.55,0,120.84390058027725,728.4530706349328,24.352664361887893,0.46,0.3839287259553193,0.6160712740446807,0.43498328826239885,51.03082453054443,0.21129161318569725,96.49123621838933,54.0,0.8591749035047611,0.0
465,0.55,1,123.17527028337625,749.9083858950162,25.069929635890734,0.45,0.38432607419066134,0.6156739258093387,0.4309230039887768,52.07893110896122,0.20366259013892538,98.10534064748552,55.0,0.8607176011887935,0.0
465,0.55,2,121.72071511586054,734.0790735207099,24.658057437879403,0.45588235294117635,0.384353442598654,0.615646557401346,0.4350674330147045,51.36538044629914,0.20849982512596202,97.06265767798112,54.411764705882355,0.8598415333232159,0.0
466,0.35,0,82.74417301163453,381.23915018036865,12.745836482882332,0.6182352941176471,0.38693986952649717,0.6130601304735029,0.5651064749982618,32.27719121693597,0.3822881271202386,69.9983365287522,38.1764705882353,0.838695718889929,0.0
466,0.35,1,78.79647798374212,352.62292152271084,11.80054011666968,0.6347058823529411,0.3879585040510219,0.612041495948978,0.5814695559459604,29.93881366753714,0.40918936835124725,66.99593786707243,36.529411764705884,0.8368973990976278,0.0
466,0.35,2,82.38010131506263,382.74867024665133,12.750894401226525,0.6209803921568628,0.38572466515398957,0.6142753348460105,0.5602396394746956,32.00681881248566,0.38577759790557714,69.62920691383611,37.90196078431372,0.838389648737286,0.0
466,0.55,0,89.42494204018573,572.7418281719587,19.131683161144327,0.6019607843137256,0.37411932802229186,0.6258806719777081,0.40665593612352935,32.138147061686624,0.3714184836698157,70.29325887904142,39.80392156862745,0.8405235135656229,0.0
466,0.55,1,86.7085557755854,542.9992216209995,18.331678737717993,0.6131372549019608,0.37440580138345675,0.6255941986165433,0.41623731697296423,30.66371734490247,0.38891915653796993,68.37687703786743,38.68627450980392,0.8392659134327538,0.0
466,0.55,2,87.23605876586957,553.0126788674673,18.473427597840242,0.6115686274509804,0.37376896411326266,0.6262310358867373,0.410791871260126,31.005099494880586,0.3851747303616668,68.76263116802934,38.84313725490196,0.8394343385019323,0.0
467,0.35,0,0.0,7.590208732323136e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698646316333925,0.0
467,0.35,1,0.0,5.871669014648698e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698646316333925,0.0
467,0.35,2,0.0,5.505614543239695e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698646316333925,0.0
467,0.55,0,52.01872120789743,166.8298418949282,10.827336841020053,0.7049019607843137,0.4545886185287323,0.5454113814712678,0.5908587238503182,23.20060482752223,0.06586413851652811,41.19138436687738,29.50980392156863,0.8017076368924306,0.0
467,0.55,1,50.654521593709354,156.9042998883167,10.543181856438014,0.7066666666666666,0.4631607415172108,0.5368392584827891,0.6130279988854571,22.905177548035088,0.06860916367923216,40.11133973727134,29.333333333333332,0.8016937808713231,0.0
467,0.55,2,48.00507587600609,151.72494055237792,9.755964174829089,0.7258823529411765,0.45609281364331944,0.5439071863566806,0.5961487190313105,22.549153326141795,0.0727651561377174,38.249111701177,27.41176470588235,0.7990775971649393,0.0
