point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
280,0.55,1,0.0,3.099468683413054e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
280,0.55,2,0.0,3.1231998500285793e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
280,0.55,3,0.0,3.0654709065755257e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
280,0.55,4,0.0,3.1055035528806385e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
281,0.35,0,0.0,2.0402304244193258e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
281,0.35,1,0.0,2.0349495983895245e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
281,0.35,2,0.0,2.0466214474513343e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
281,0.35,3,0.0,2.0199533306352118e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
281,0.35,4,0.0,2.0371458431363941e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
281,0.55,0,0.0,3.287074802276261e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
281,0.55,1,0.0,3.2713917618561333e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
281,0.55,2,0.0,3.302680625760256e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
281,0.55,3,0.0,3.186059323040026e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
281,0.55,4,0.0,3.2767324040207824e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
282,0.35,0,0.0,2.0402304244193258e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
282,0.35,1,0.0,2.0349495983895245e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
282,0.35,2,0.0,2.0466214474513343e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
282,0.35,3,0.0,2.0199533306352118e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
282,0.35,4,0.0,2.0371458431363941e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
282,0.55,0,0.0,3.287074802276261e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
282,0.55,1,0.0,3.2713917618561333e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
282,0.55,2,0.0,3.302680625760256e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
282,0.55,3,0.0,3.186059323040026e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
282,0.55,4,0.0,3.2767324040207824e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
283,0.35,0,0.0,2.819841563615233e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
283,0.35,1,0.0,2.721649565951156e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
283,0.35,2,0.0,2.814540339584372e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
283,0.35,3,0.0,2.6134860486962565e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
283,0.35,4,0.0,2.712285683418223e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
283,0.55,0,0.0,6.497442298031497e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
283,0.55,1,0.0,6.049016357639181e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
283,0.55,2,0.0,6.464624189108366e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
283,0.55,3,0.0,5.585312930005123e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
283,0.55,4,0.0,6.005269510174239e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
284,0.35,0,0.0,2.819648529047254e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
284,0.35,1,0.0,2.7212171111190285e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
284,0.35,2,0.0,2.814468335543474e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
284,0.35,3,0.0,2.6131503070450384e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
284,0.35,4,0.0,2.7118492461166062e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
284,0.55,0,0.0,6.495363567710532e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
284,0.55,1,0.0,6.046527870124439e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
284,0.55,2,0.0,6.46285668167864e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
284,0.55,3,0.0,5.58305904129078e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
284,0.55,4,0.0,6.002883937011019e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
285,0.35,0,0.0,3.6589017208289927e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
285,0.35,1,0.0,3.4305567403193515e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
285,0.35,2,0.0,3.6368759365053117e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
285,0.35,3,0.0,3.3170763169769255e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
285,0.35,4,0.0,3.4135102528989116e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
285,0.55,0,0.0,1.2913218158870274e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
285,0.55,1,0.0,1.169009348597632e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
285,0.55,2,0.0,1.277985104206322e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
285,0.55,3,0.0,1.041041732045273e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
285,0.55,4,0.0,1.1478176744999025e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
286,0.35,0,0.0,3.508028576826588e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
286,0.35,1,0.0,3.410908292006271e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
286,0.35,2,0.0,3.4989263521796496e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
286,0.35,3,0.0,3.3093164371620125e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
286,0.35,4,0.0,3.392384490665808e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
286,0.55,0,0.0,1.2560115071857046e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
286,0.55,1,0.0,1.1440849016645676e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
286,0.55,2,0.0,1.1963781299519372e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
286,0.55,3,0.0,9.730307948912633e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
286,0.55,4,0.0,1.0702090241514653e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
287,0.35,0,0.0,4.550190985390884e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
287,0.35,1,0.0,4.248879426757388e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
287,0.35,2,0.0,4.5209600060375205e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
287,0.35,3,0.0,4.0936865322460072e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
287,0.35,4,0.0,4.21981623463589e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
287,0.55,0,0.0,2.4974526479253575e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
287,0.55,1,0.0,2.210178361309174e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
287,0.55,2,0.0,2.4705418037164388e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
287,0.55,3,0.0,1.8323247270555145e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
287,0.55,4,0.0,2.080314212769026e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692725938725804,0.0
288,0.35,0,93.44886099104596,461.84936546024954,13.867026035287397,0.5519607843137255,0.41556042750934663,0.5844395724906534,0.507682034109841,28.802709565534126,0.36085404925787273,79.58183495575857,44.80392156862745,0.866806542296484,0.0
288,0.35,1,93.79506398792535,473.19424323446236,14.188216942690753,0.5527450980392157,0.41330535218029835,0.5866946478197016,0.4972879875533679,28.865257380795985,0.3612125040251785,79.60684704523459,44.72549019607843,0.866789145476849,0.0
288,0.35,2,95.57670938540555,483.61826025143426,14.501163016030077,0.5443137254901961,0.4135634200575999,0.5864365799424001,0.4961208237803349,29.856659203203122,0.34955487980387223,81.07554636937549,45.568627450980394,0.8674563123664961,0.0
288,0.35,3,94.2354094984046,474.85480593505764,14.246156684342974,0.5503921568627451,0.4136225595836465,0.5863774404163535,0.49793330275793957,29.11834346054735,0.35800739081931027,79.9892528140616,44.96078431372549,0.8669575398765081,0.0
288,0.35,4,94.87531318695008,478.55619229919273,14.36583320894193,0.5476470588235295,0.4134509054923473,0.5865490945076526,0.49749446069163245,29.472031917493076,0.35396732030565803,80.50947997800813,45.23529411764706,0.8671730403708046,0.0
288,0.55,0,100.40850571989678,707.8186567610217,21.245856657141687,0.5515686274509805,0.38713523244427034,0.6128647675557297,0.35594394484313063,28.44136970816037,0.3624400900746999,79.16264906275507,44.84313725490196,0.8668486092800846,0.0
288,0.55,1,100.55028078024698,721.027057006617,21.6104391461167,0.5523529411764706,0.3858943111717051,0.6141056888282949,0.3498336342123268,28.290048332737033,0.36394759794776094,78.93984163413026,44.76470588235294,0.8668020933600852,0.0
288,0.55,2,104.26955355316107,758.578528447736,22.768436757826464,0.5366666666666667,0.38570729187068353,0.6142927081293165,0.34515670019944467,29.955748774055763,0.3430370212754264,81.50111679533464,46.333333333333336,0.868022072915693,0.0
288,0.55,3,100.9453382660066,721.9585872839813,21.656783971252512,0.5501960784313726,0.38631094184660053,0.6136890581533995,0.3508279241101669,28.53101961823116,0.36113029582719464,79.28855429475409,44.98039215686274,0.8669893373893581,0.0
288,0.55,4,102.63423416038393,739.2362782453513,22.183421364961387,0.5433333333333333,0.38599291224675963,0.6140070877532404,0.3485051890717692,29.291711739769372,0.35159840733309083,80.45081279542255,45.666666666666664,0.867516616178457,0.0
289,0.35,0,93.40520727566188,461.59085057605716,13.858396670744728,0.552156862745098,0.4155733593053473,0.5844266406946527,0.5077739761516115,28.781243062378024,0.3611460637577491,79.54681060491714,44.78431372549019,0.8668065422964838,0.0
289,0.35,1,93.82033858970807,472.9944307194587,14.182514254376274,0.5525490196078431,0.4133547068772123,0.5866452931227878,0.4976752493322593,28.864273951187037,0.3609587115746877,79.6378243353318,44.745098039215684,0.8667594135752311,0.0
289,0.35,2,95.62020507008395,483.7844795004812,14.507601619741736,0.5441176470588235,0.41356065843809875,0.5864393415619013,0.4961465880787631,29.884280268164247,0.3492745527193669,81.1126034503422,45.588235294117645,0.8674725288368554,0.0
289,0.35,3,94.17933026191824,474.19976178502895,14.223479785712115,0.5505882352941177,0.41367550125369296,0.586324498746307,0.4983215653226049,29.090324055350866,0.35824884326700923,79.95585047620612,44.94117647058823,0.8669263325382962,0.0
289,0.35,4,94.90963156241178,478.7722921666263,14.364073246484713,0.5474509803921568,0.41346530907781226,0.5865346909221877,0.4974993106044303,29.485514204186035,0.3537356308789466,80.54555831592705,45.254901960784316,0.8671597974002495,0.0
289,0.55,0,100.31125891996146,707.1503531261087,21.218034546847623,0.5519607843137254,0.38717265942858875,0.6128273405714113,0.3559109805819675,28.416439719908013,0.3630054477359731,79.09322437311383,44.80392156862745,0.866848019105447,0.0
289,0.55,1,100.63376237146785,721.373244285428,21.653582627167395,0.5519607843137255,0.38592606212129726,0.6140739378787027,0.35001986002630375,28.309588857945855,0.36351063457058047,78.98017974430046,44.80392156862745,0.8668327105236596,0.0
289,0.55,2,104.4307695565713,761.741799324194,22.844836652175676,0.5360784313725491,0.3856290457532193,0.6143709542467807,0.34430359998907406,30.017221407748117,0.34232647244609643,81.5859329043956,46.3921568627451,0.8680851003933707,0.0
289,0.55,3,101.0023171282717,721.2703153407631,21.675756426870446,0.5498039215686275,0.3864367967390095,0.6135632032609906,0.3513891032636108,28.544188696800315,0.36065253350953336,79.32656070140126,45.01960784313726,0.8670049410584642,0.0
289,0.55,4,102.60641408796683,739.7552159750906,22.167974000482655,0.5435294117647058,0.3859248108489755,0.6140751891510244,0.3481690085291918,29.28618749364123,0.35176059572031876,80.43844008748418,45.64705882352941,0.8675010125093507,0.0
290,0.35,0,88.1137353664055,447.66555670762517,13.363417798382903,0.5801960784313727,0.4118773782650786,0.5881226217349215,0.4929030038452909,29.95236457434692,0.30000000000000004,74.75031756802258,41.98039215686274,0.8646748162376936,0.0
290,0.35,1,86.43749111414971,434.81178395219854,12.900479370464819,0.5870588235294119,0.4126968292403155,0.5873031707596845,0.4972442312784162,29.5182112945261,0.30000000000000004,73.53701174368491,41.294117647058826,0.8641927375896035,0.0
290,0.35,2,83.17329866413401,424.74153047118597,12.297799746000628,0.6047058823529411,0.4100909856876562,0.5899090143123439,0.49082675411619076,28.690600409867727,0.30000000000000004,70.87549891813337,39.529411764705884,0.8629527907458483,0.0
290,0.35,3,85.79831638733133,427.8621142116673,12.861509178836254,0.5894117647058824,0.413371467443183,0.5866285325568169,0.5022911728076644,29.25067993626105,0.30000000000000004,72.93680720849507,41.05882352941177,0.8640088838345426,0.0
290,0.35,4,85.21627224970227,429.0511788197828,12.7444839978374,0.5929411764705883,0.41241420998725403,0.5875857900127459,0.497045318960856,29.142680021391897,0.30000000000000004,72.47178825186487,40.705882352941174,0.8637691497517016,0.0
290,0.55,0,95.95818763743365,698.7931323621253,20.912385890409375,0.5737254901960784,0.38431517641621626,0.6156848235837837,0.344183106531241,29.744330538000547,0.30000000000000004,75.04580174702427,42.627450980392155,0.8651615923393092,0.0
290,0.55,1,98.19686268005084,721.1490955614745,21.642659861917817,0.5643137254901961,0.3841711855484501,0.6158288144515499,0.34142149090012824,30.21323816494868,0.30000000000000004,76.55420281813302,43.568627450980394,0.865874526330556,0.0
290,0.55,2,91.92066531321107,631.3348759191066,19.676257310331646,0.5876470588235294,0.3875171508391665,0.6124828491608335,0.3641327617816617,28.732946848082246,0.30000000000000004,72.24440800287944,41.23529411764706,0.8640846019147842,0.0
290,0.55,3,92.92841272391011,670.8110539246783,19.923102916482417,0.5864705882352942,0.38454903424010844,0.6154509657598916,0.34668941922217716,29.079834784322777,0.30000000000000004,73.00530980742771,41.35294117647059,0.8642659670153788,0.0
290,0.55,4,96.98546729040956,714.2575175486021,21.427725526458026,0.5700000000000002,0.3837056261923525,0.6162943738076475,0.3403400961867029,29.86974650014346,0.30000000000000004,75.55774176395153,43.0,0.8654388246098728,0.0
291,0.35,0,88.1137353664055,447.66555670762517,13.363417798382903,0.5801960784313727,0.4118773782650786,0.5881226217349215,0.4929030038452909,29.95236457434692,0.30000000000000004,74.75031756802258,41.98039215686274,0.8646748162376936,0.0
291,0.35,1,86.43749111414971,434.81178395219854,12.900479370464819,0.5870588235294119,0.4126968292403155,0.5873031707596845,0.4972442312784162,29.5182112945261,0.30000000000000004,73.53701174368491,41.294117647058826,0.8641927375896035,0.0
291,0.35,2,83.17329866413401,424.74153047118597,12.297799746000628,0.6047058823529411,0.4100909856876562,0.5899090143123439,0.49082675411619076,28.690600409867727,0.30000000000000004,70.87549891813337,39.529411764705884,0.8629527907458483,0.0
291,0.35,3,85.79831638733133,427.8621142116673,12.861509178836254,0.5894117647058824,0.413371467443183,0.5866285325568169,0.5022911728076644,29.25067993626105,0.30000000000000004,72.93680720849507,41.05882352941177,0.8640088838345426,0.0
291,0.35,4,85.21627224970227,429.0511788197828,12.7444839978374,0.5929411764705883,0.41241420998725403,0.5875857900127459,0.497045318960856,29.142680021391897,0.30000000000000004,72.47178825186487,40.705882352941174,0.8637691497517016,0.0
291,0.55,0,95.95818763743365,698.7931323621253,20.912385890409375,0.5737254901960784,0.38431517641621626,0.6156848235837837,0.344183106531241,29.744330538000547,0.30000000000000004,75.04580174702427,42.627450980392155,0.8651615923393092,0.0
291,0.55,1,98.19686268005084,721.1490955614745,21.642659861917817,0.5643137254901961,0.3841711855484501,0.6158288144515499,0.34142149090012824,30.21323816494868,0.30000000000000004,76.55420281813302,43.568627450980394,0.865874526330556,0.0
291,0.55,2,91.92066531321107,631.3348759191066,19.676257310331646,0.5876470588235294,0.3875171508391665,0.6124828491608335,0.3641327617816617,28.732946848082246,0.30000000000000004,72.24440800287944,41.23529411764706,0.8640846019147842,0.0
291,0.55,3,92.92841272391011,670.8110539246783,19.923102916482417,0.5864705882352942,0.38454903424010844,0.6154509657598916,0.34668941922217716,29.079834784322777,0.30000000000000004,73.00530980742771,41.35294117647059,0.8642659670153788,0.0
291,0.55,4,96.98546729040956,714.2575175486021,21.427725526458026,0.5700000000000002,0.3837056261923525,0.6162943738076475,0.3403400961867029,29.86974650014346,0.30000000000000004,75.55774176395153,43.0,0.8654388246098728,0.0
292,0.35,0,87.97117637883774,419.7763549173964,12.50903037795443,0.574313725490196,0.41854830353738093,0.5814516964626191,0.5249694306571694,30.072656579305942,0.30000000000000004,75.4621460008833,42.568627450980394,0.865130262069088,0.0
292,0.35,1,86.8611168992854,407.3608170907181,12.2605318753712,0.5774509803921569,0.4206104184433686,0.5793895815566314,0.5346850621931624,29.653241156434937,0.30000000000000004,74.60058502391422,42.254901960784316,0.8649029986401185,0.0
292,0.35,2,84.97992967741615,401.7360178660127,11.865558833666109,0.5876470588235294,0.4191223997570734,0.5808776002429266,0.5301366395020191,29.155174861332185,0.30000000000000004,73.11437084375005,41.23529411764706,0.8642552991048821,0.0
292,0.35,3,85.62766161695916,399.5502042251857,11.995888612207601,0.5829411764705883,0.42093650813203864,0.5790634918679614,0.5366165441498207,29.33107488294909,0.30000000000000004,73.63177300475155,41.705882352941174,0.8644899156908581,0.0
292,0.35,4,86.11293618570626,400.99620726122504,12.149947810535329,0.58,0.42146897394538313,0.5785310260546169,0.5384388261751911,29.390400349301114,0.30000000000000004,73.96298837517092,42.0,0.864711197499905,0.0
292,0.55,0,94.38450978943783,630.5642217105808,19.187759956642292,0.5749019607843137,0.3895834127696982,0.6104165872303019,0.37491347244363277,29.953549538701946,0.30000000000000004,75.19674983279553,42.509803921568626,0.865045984142199,0.0
292,0.55,1,95.68674797624031,634.575210614608,19.563958646938715,0.5682352941176472,0.3905663360252792,0.6094336639747209,0.378615897602656,30.107064281212967,0.30000000000000004,76.12278932930161,43.1764705882353,0.8656563889809283,0.0
292,0.55,2,86.75583552419747,566.3132008846723,16.977772798074575,0.6078431372549019,0.38993786800367947,0.6100621319963205,0.383247980548704,28.182955588376643,0.30000000000000004,69.77806272612287,39.21568627450981,0.8626627917248375,0.0
292,0.55,3,91.94881141085973,606.543516571401,18.419218017425592,0.5847058823529413,0.3903258928067867,0.6096741071932134,0.3801702163291137,29.370346260940398,0.30000000000000004,73.52959339343413,41.529411764705884,0.864337324876141,0.0
292,0.55,4,90.4829159866511,608.2646951271793,17.972028622030667,0.5925490196078432,0.3888934567782384,0.6111065432217615,0.37179393425351015,29.09964299253778,0.30000000000000004,72.51088736462044,40.745098039215684,0.8638497201636062,0.0
293,0.35,0,72.07261131804061,327.1105572456043,9.910663982086193,0.6460784313725491,0.42225468816496187,0.5777453118350381,0.5506423667081436,29.580921868944575,0.17889396094195004,62.16194733595442,35.3921568627451,0.8600140622442745,0.0
293,0.35,1,71.35522879236078,332.80461622459467,9.815605583649829,0.6521568627450981,0.4189535640481821,0.5810464359518178,0.5353983887015904,29.409500232590048,0.18234759878936005,61.53962320871094,34.78431372549019,0.8596004079258748,0.0
293,0.35,2,73.1128427930093,339.18468941524293,10.170218739323367,0.6431372549019607,0.41984695336719285,0.5801530466328072,0.538601710054187,30.108820605714147,0.17585990265187634,62.94262405368593,35.68627450980392,0.8602337823319449,0.0
293,0.35,3,73.87383495923204,346.60596251852337,10.389924054468906,0.6405882352941177,0.41855783954228365,0.5814421604577162,0.5324202964702451,30.44890072963882,0.17372435665975022,63.48391090476315,35.94117647058823,0.8603924115794923,0.0
293,0.35,4,74.19911679261985,348.9295824964709,10.467887474894109,0.64,0.4174696264482655,0.5825303735517345,0.5311479304053373,30.65349423790614,0.1728139481413125,63.73122931772574,36.0,0.8604410436168397,0.0
293,0.55,0,75.6500703265032,488.1185002143556,14.647602099555376,0.6572549019607841,0.38930919521039853,0.6106908047896015,0.3868186685747214,29.209264170290425,0.18519089251252255,61.002468226947826,34.27450980392157,0.8592983016166584,0.0
293,0.55,1,75.52176123518493,492.21606688115935,14.776254738184262,0.6582352941176469,0.38881250235854675,0.6111874976414533,0.3829839994960212,29.027697753479544,0.18626930388895285,60.745506497000676,34.1764705882353,0.8592229433687142,0.0
293,0.55,2,77.52363133884022,507.49551108897805,15.176092420831438,0.6494117647058824,0.3888044750715195,0.6111955249284805,0.3811565635734257,29.955813518027252,0.17922048779873517,62.34753891800879,35.05882352941177,0.8598179282809401,0.0
293,0.55,3,78.95509691569306,525.3736368041195,15.777357098519317,0.6441176470588235,0.38769416191201617,0.6123058380879838,0.3753582896816571,30.395426298946756,0.17546585788738533,63.177739817173745,35.588235294117645,0.8601817305009729,0.0
293,0.55,4,76.59545111919857,509.1517805552635,15.063005878987804,0.6545098039215685,0.38764033013263516,0.6123596698673648,0.3759108222006588,29.514591027309653,0.18302798972486004,61.53244524021078,34.549019607843135,0.8595093033130261,0.0
294,0.35,0,65.17877005933833,312.2966705431138,9.366858489262514,0.7398039215686275,0.34073408296221236,0.6592659170377878,0.48673476699168206,29.274581031563542,0.22706006186720573,55.81191157007583,26.019607843137255,0.854195219084617,0.0
294,0.35,1,62.97731693893929,301.5800226906987,9.04740068072095,0.75,0.3388698327970114,0.6611301672029888,0.486362821251323,28.10600235746842,0.23743162617483865,53.929916258218356,25.0,0.85364451444411,0.0
294,0.35,2,67.45056059212719,336.8762831465736,10.02264580017694,0.7341176470588232,0.3367148513674397,0.6632851486325603,0.46478664957029775,30.460123309552635,0.21886875400097958,57.42791479195025,26.58823529411765,0.8545665922916815,0.0
294,0.35,3,63.96732984987227,307.5965514454104,9.157459718215584,0.7454901960784315,0.33955438554132467,0.6604456144586751,0.48474370797545685,28.664213551882202,0.23274636145131417,54.80987013165669,25.45098039215686,0.8538764240878228,0.0
294,0.35,4,64.07276517533344,305.48121888299073,9.108525574509208,0.7449019607843138,0.3399405254729142,0.6600594745270857,0.4883838603358688,28.770642514164248,0.23163679515423735,54.964239600824214,25.50980392156863,0.8539380935256332,0.0
294,0.55,0,67.81324287511093,450.1465859080367,13.531520100950207,0.7494117647058822,0.31535404994327165,0.6846459500567283,0.3510480441556735,28.396133063378702,0.23603479231939348,54.281722774160734,25.058823529411764,0.8536953785429103,0.0
294,0.55,1,68.04631080713791,462.2114868047851,13.86634460414353,0.75,0.3136263025572302,0.6863736974427698,0.3428803796738108,28.337344031354263,0.23633583802335373,54.17996620299437,25.0,0.85364451444411,0.0
294,0.55,2,72.76963140757604,516.5133967560325,15.362307857862806,0.7339215686274508,0.31237922540894525,0.6876207745910549,0.32814306701717005,30.429957625313527,0.21882240383518806,57.40732354971323,26.607843137254903,0.8545654953949766,0.0
294,0.55,3,67.73694107579207,459.0652757935809,13.636278128035698,0.7505882352941177,0.3141970005212512,0.6858029994787487,0.3438036953347891,28.292750461878388,0.23721100998228156,54.10066294775637,24.941176470588236,0.8535832214283039,0.0
294,0.55,4,66.9763659885993,447.2166277342955,13.346127767087024,0.7529411764705881,0.31478474444388277,0.6852152555561173,0.34893286167086246,27.986072528985954,0.23981981770686245,53.63023822151228,24.705882352941178,0.8534687752927743,0.0
295,0.35,0,81.76933189216098,402.1871461048072,12.250359128383598,0.6768627450980391,0.33898439771077643,0.6610156022892235,0.4734448554449807,38.40289958147216,0.16727704017173772,69.51897276377738,32.31372549019608,0.8580185982466522,0.0
295,0.35,1,78.79725345945288,382.10756520505555,11.533437030352074,0.6868627450980392,0.3404513257899305,0.6595486742100695,0.4821854098177177,36.87084461634654,0.17568517295050268,67.26381642910079,31.313725490196077,0.8573802505376203,0.0
295,0.35,2,77.19288807495161,383.3142839395936,11.180905282234615,0.696078431372549,0.3372937914343251,0.662706208565675,0.47076470864607495,36.23396133156032,0.1809968390847353,66.01198279271699,30.392156862745097,0.8568666425333296,0.0
295,0.35,3,79.40838795860356,390.6494447299724,11.769208994187135,0.6856862745098039,0.3389866746959915,0.6610133253040085,0.475434120199468,37.14267686232792,0.1749236683939472,67.63917896441642,31.431372549019606,0.8575058244225964,0.0
295,0.35,4,78.76541111451908,389.9814321092084,11.624599501600718,0.6892156862745097,0.3380803832304653,0.6619196167695349,0.4712971192819763,36.901179268443464,0.17637100852646653,67.14081161291836,31.07843137254902,0.8572122342626287,0.0
